linear_x,linear_y,linear_z,thruster_surge_left,thruster_surge_right,thruster_sway_front,thruster_sway_rear,accelerations_linear_x,accelerations_linear_y,accelerations.angular_z
0.2667273500998917,-0.013722078474569008,0.014303746109175427,0.002012066135648638,0.0074674057541415095,-0.16608356311917305,41.46902302738527,64.08849013323177,60.31857894892403,-33.929200658769766
0.27073579165026185,-0.010399951847640719,0.012018229200995847,0.0030212863930501044,0.008850675774738193,-0.16649944335222244,43.35397861953915,62.20353454107791,57.80530482605219,-17.59291886010284
0.2663576028006418,-0.013343460840971703,0.013486071199143189,0.0044742467580363154,0.010781244840472937,-0.16622432321310043,46.49557127312894,59.06194188748812,54.03539364174444,-3.7699111843077517
0.26438167015539216,-0.010916826139857123,0.01819505777194834,0.0061811094637960196,0.012774307513609529,-0.16221312806010246,49.00884539600077,56.548667764616276,49.637163926718735,7.5398223686155035
0.2686086479593337,-0.004869403534159961,0.020856304008220906,0.0066401592921465635,0.013428627280518413,-0.1593686044216156,52.778756580308524,54.03539364174444,31.41592653589793,13.823007675795088
0.27402351024139715,-0.002955476014712778,0.02322500427495572,0.008265717420727015,0.015080998186022043,-0.1529623381793499,56.548667764616276,51.5221195188726,13.194689145077131,21.991148575128552
0.27014911425556065,0.008171746562791321,0.024817803387495223,0.006934692617505789,0.014846134465187788,-0.1263023465871811,61.57521601035994,47.12388980384689,-22.61946710584651,46.49557127312894
0.2686064977918377,0.003981290338233877,0.025676144331424143,0.00591129285749048,0.014426316134631634,-0.11535310186445713,61.57521601035994,45.867252742410976,-23.876104167282428,51.5221195188726
0.27192212844152086,0.002314377545304405,0.0264622948147892,0.0037737219245173037,0.01306380913592875,-0.1037219874560833,61.57521601035994,45.23893421169302,-27.01769682087222,54.03539364174444
0.27867748631625233,0.0019282189544937295,0.024600013247985622,0.0029474933980964124,0.012648181291297078,-0.0928950309753418,61.57521601035994,45.23893421169302,-32.044245066615886,56.548667764616276
0.27686028292470544,0.006734202682056992,0.024274479680386138,-0.0004405194995342754,0.00981839350424707,-0.08153624087572098,61.57521601035994,43.982297150257104,-35.18583772020568,57.80530482605219
0.2790366313652946,0.0096572797830148,0.025434780375154842,-0.0015616664750268683,0.008892585756257176,-0.07613897323608398,62.83185307179586,43.35397861953915,-37.69911184307752,60.94689747964198
0.28541512718928175,0.009875985530371365,0.024453829361221036,-0.005544914514757693,0.005267654894851148,-0.06524847261607647,62.83185307179586,43.982297150257104,-38.955748904513435,62.83185307179586
0.28000756489380796,0.009969893995758893,0.024898234091754276,-0.014477350516244769,-6.71447178319795e-05,-0.03896062262356281,62.83185307179586,42.725660088821186,-41.46902302738527,62.83185307179586
0.2839661081891478,0.01154067392216912,0.025351835468931057,-0.0205427473410964,-0.005424853530712426,-0.0270443563349545,64.08849013323177,42.725660088821186,-40.84070449666731,62.20353454107791
0.2872267234177965,0.01209769770264688,0.022183218463271294,-0.025419934652745724,-0.00834979908540845,-0.015702770557254553,62.83185307179586,42.725660088821186,-41.46902302738527,61.57521601035994
0.2799617676866248,0.006876415228381876,0.019836741430363618,-0.029702148865908384,-0.010341320186853409,-0.005614018882624805,63.460171602513824,42.725660088821186,-40.21238596594935,61.57521601035994
0.2750613861161683,0.00024352161161223223,0.018188211361360736,-0.03274824470281601,-0.011263929307460785,0.002979602402774617,63.460171602513824,42.725660088821186,-39.5840674352314,60.94689747964198
0.2724276841452261,-0.0010719732601560056,0.017224665155071997,-0.033853343687951565,-0.011497280793264508,0.006466901511885226,62.83185307179586,42.725660088821186,-38.955748904513435,61.57521601035994
0.26776776580431505,-0.0037911188024674627,0.015466827108733122,-0.0358416922390461,-0.012332063168287277,0.013424365315586329,62.83185307179586,42.725660088821186,-38.32743037379548,61.57521601035994
0.27231575565387456,-0.011358826896722678,0.015294516450883821,-0.0345181031152606,-0.008562448434531689,0.027823722921311855,63.460171602513824,42.725660088821186,-36.4424747816416,60.31857894892403
0.2698589036917179,-0.011318362650040251,0.018096852110783802,-0.03260733373463154,-0.007466037175618112,0.03276296518743038,64.71680866394973,42.725660088821186,-33.929200658769766,61.57521601035994
0.2649257366011389,-0.015848506931070358,0.018882455468947297,-0.030248173978179693,-0.005654862383380532,0.038125352934002876,64.08849013323177,42.725660088821186,-33.30088212805181,60.94689747964198
0.26367141199164335,-0.021679718004487477,0.020104617569831312,-0.02752020861953497,-0.0030908670159988105,0.04409378580749035,64.08849013323177,42.725660088821186,-31.41592653589793,60.31857894892403
0.2682106181590739,-0.023424540690193747,0.022420452768168758,-0.023983102291822433,0.00018174694014305715,0.05008833296597004,64.08849013323177,42.725660088821186,-28.902652413026097,60.31857894892403
0.26964727674270883,-0.026807392866503237,0.027359263913602806,-0.022176711354404688,0.0020709907403215766,0.05315857660025358,64.08849013323177,42.725660088821186,-28.274333882308138,60.31857894892403
0.2697910507066099,-0.0346412293687527,0.030791438442653633,-0.01787309069186449,0.005833727307617664,0.05872307065874338,62.83185307179586,43.35397861953915,-27.646015351590176,59.06194188748812
0.2623334673004127,-0.040581927869936835,0.035921365510284076,-0.009733916260302067,0.012394010787829757,0.06936000660061836,64.08849013323177,43.35397861953915,-25.132741228718345,57.80530482605219
0.2601948014773776,-0.04795999143678867,0.040478076442276356,-0.007265698281116784,0.013421493815258145,0.07306444644927979,64.08849013323177,43.35397861953915,-25.132741228718345,57.80530482605219
0.2637579491340717,-0.05364739092821194,0.041600225000780186,-0.0050036555621773005,0.014377006329596043,0.0762648954987526,63.460171602513824,42.725660088821186,-25.132741228718345,57.80530482605219
0.2647616752043393,-0.05304961113235841,0.04230112026314717,-0.004577752202749252,0.013389614876359701,0.0802464708685875,64.08849013323177,42.725660088821186,-25.132741228718345,59.06194188748812
0.2591413488312657,-0.053931105458423195,0.0436886255813064,-0.006187568651512265,0.01068437471985817,0.08393918164074421,64.08849013323177,43.35397861953915,-25.132741228718345,57.80530482605219
0.26288143817725795,-0.053263743619327134,0.043729585356306055,-0.006771565997041762,0.009348625550046563,0.08570451848208904,64.08849013323177,42.725660088821186,-25.132741228718345,57.80530482605219
0.2600407436318334,-0.0548998677919295,0.044651026821896665,-0.008751093177124858,0.006771229556761682,0.08904088661074638,64.71680866394973,42.725660088821186,-26.389378290154262,57.17698629533423
0.26201400504135053,-0.06123348522310572,0.04162423559894465,-0.010626541450619698,0.00029413266929623205,0.0967831052839756,65.3451271946677,42.725660088821186,-26.389378290154262,57.80530482605219
0.2540923747903739,-0.06222003075520707,0.03910980920519446,-0.011562248226255178,-0.0026511172764003277,0.09998847730457783,65.3451271946677,42.097341558103224,-27.01769682087222,57.80530482605219
0.24921557744050465,-0.06801212750206145,0.03772010131850663,-0.011511204997077584,-0.004393177689053118,0.10328404605388641,64.08849013323177,42.725660088821186,-27.646015351590176,57.80530482605219
0.25013854401060814,-0.06667276648657977,0.037808727224342004,-0.010073472280055285,-0.005077797919511795,0.10622933134436607,64.08849013323177,42.725660088821186,-27.01769682087222,56.548667764616276
0.2511763069918349,-0.06768003894596045,0.038851446321420374,-0.00829826109111309,-0.0056261171121150255,0.10900655761361122,64.08849013323177,42.725660088821186,-27.646015351590176,57.80530482605219
0.2522630079977637,-0.0724851665108114,0.041192778373963665,-0.007818631129339337,-0.006468798732385039,0.11062952503561974,65.3451271946677,42.725660088821186,-27.01769682087222,57.80530482605219
0.25074545697337325,-0.07016759544682497,0.040404937787921515,-0.007434175233356655,-0.008075520861893892,0.1138270441442728,64.08849013323177,42.725660088821186,-27.646015351590176,57.80530482605219
0.24468729172143217,-0.07511397761134642,0.041300352925847404,-0.0035965281422249973,-0.010882516391575336,0.12086306884884834,64.71680866394973,43.35397861953915,-28.902652413026097,57.80530482605219
0.24272532527761292,-0.07655951954460194,0.041556503921096444,-0.003541295067407191,-0.012386767193675041,0.123579615727067,64.08849013323177,42.725660088821186,-28.274333882308138,57.80530482605219
0.23682513404463246,-0.0789076652306851,0.04253493098842358,-0.003411303332541138,-0.013887212378904223,0.1259494349360466,64.08849013323177,42.725660088821186,-27.646015351590176,57.80530482605219
0.2351838181977299,-0.07942044620618548,0.04226080535200948,-0.002418505202513188,-0.014305502874776721,0.1281251572072506,64.08849013323177,42.725660088821186,-27.646015351590176,56.548667764616276
0.23540001199708113,-0.08022006333563168,0.040728641648970665,-0.002477452624589205,-0.015785243595018983,0.1311192773282528,64.71680866394973,42.725660088821186,-27.646015351590176,57.17698629533423
0.23316723186181687,-0.08326919251538004,0.040125383964803765,-0.002478308859281242,-0.016287466045469046,0.13243025913834572,64.08849013323177,42.725660088821186,-27.646015351590176,57.80530482605219
0.23404053943336156,-0.08495970452203866,0.0401009311496513,-0.0029972096672281623,-0.018240789882838726,0.13499628752470016,64.08849013323177,42.725660088821186,-28.274333882308138,57.17698629533423
0.23519793219115762,-0.09122809037371947,0.04039026735821993,0.00045135363325243816,-0.01924227038398385,0.14161303266882896,64.08849013323177,43.35397861953915,-28.274333882308138,57.80530482605219
0.2343628487617854,-0.09515857450863971,0.04031058310884655,0.0015015995595604181,-0.01994324428960681,0.14414341002702713,64.08849013323177,42.725660088821186,-27.646015351590176,57.17698629533423
0.23278393385873425,-0.09982004039465878,0.03961729965852456,0.0017190782818943262,-0.02101624384522438,0.14649703726172447,62.83185307179586,42.725660088821186,-27.646015351590176,57.17698629533423
0.2334606645092887,-0.1004932778724808,0.0396249418666515,0.0009143948700511828,-0.02256413782015443,0.14882251620292664,64.08849013323177,42.725660088821186,-27.646015351590176,57.17698629533423
0.2288164739583334,-0.098763520089824,0.035667172977024195,-0.0005970020138192922,-0.024839504156261683,0.15085632726550102,64.08849013323177,43.35397861953915,-28.274333882308138,57.80530482605219
0.223479788781681,-0.10182661782790947,0.03565466304341647,-0.0010384265915490687,-0.026260728482156992,0.15178576484322548,64.08849013323177,42.725660088821186,-28.902652413026097,57.80530482605219
0.22280473322472827,-0.10164030267647825,0.038373167833108235,-0.002219557121861726,-0.02887527598068118,0.15321175381541252,64.08849013323177,41.46902302738527,-28.274333882308138,57.80530482605219
0.21969967222718823,-0.10012643141639126,0.03431414955583953,-0.005437117302790284,-0.03421775717288256,0.15658577159047127,64.08849013323177,42.097341558103224,-27.646015351590176,56.548667764616276
0.21910240950762971,-0.10470303725037636,0.033575024502175504,-0.006450309185311198,-0.035243572667241096,0.15874042734503746,64.08849013323177,42.725660088821186,-27.646015351590176,56.548667764616276
0.2161263930330471,-0.10903514194311154,0.032729882644598834,-0.0073547279462218285,-0.03626511991024017,0.16049756854772568,64.08849013323177,41.46902302738527,-28.274333882308138,56.548667764616276
0.21065484980831994,-0.10458993508596462,0.03190961291112879,-0.006920368643477559,-0.03580309543758631,0.16203660145401955,64.08849013323177,42.725660088821186,-28.274333882308138,57.80530482605219
0.2110581517712382,-0.10585787773733175,0.03178918675024702,-0.007943452685140073,-0.036800879053771496,0.16326256096363068,64.08849013323177,42.725660088821186,-28.274333882308138,57.80530482605219
0.21103451547404617,-0.1098066822995149,0.030537456152054943,-0.006880425964482129,-0.03634154796600342,0.16398490592837334,64.71680866394973,42.725660088821186,-28.274333882308138,57.80530482605219
0.21193790236498392,-0.11275378078056114,0.03130764679719403,-0.004142187593970448,-0.03429350443184376,0.1664474755525589,64.08849013323177,42.725660088821186,-28.902652413026097,57.17698629533423
0.20729936579109998,-0.11239594071968706,0.03265135907785705,-0.0036551072844304144,-0.03430181089788675,0.16960668191313744,64.08849013323177,43.35397861953915,-28.902652413026097,57.80530482605219
0.20748905406028167,-0.11131416166052022,0.03260672104759404,-0.0019091242866124958,-0.03272012248635292,0.17051788046956062,64.71680866394973,42.725660088821186,-28.902652413026097,55.92034923389832
0.20611029424333197,-0.11271068397515643,0.03268994398261988,-0.0014396416954696178,-0.032509274780750275,0.17280597239732742,64.08849013323177,42.725660088821186,-28.902652413026097,56.548667764616276
0.20405759316036481,-0.11978269419829057,0.032379440560633084,-0.0013504750677384436,-0.032384601421654224,0.1750483736395836,62.83185307179586,42.097341558103224,-28.902652413026097,55.29203070318035
0.20207996906215367,-0.12252601693990067,0.032384528815956146,-0.0013388774532359093,-0.03266940172761679,0.17574572563171387,61.57521601035994,33.929200658769766,-28.274333882308138,56.548667764616276
0.1946298321834496,-0.12095371454261485,0.03499647783561363,-4.964831896359101e-05,-0.03236948046833277,0.17658120021224022,55.92034923389832,6.283185307179586,-30.159289474462014,56.548667764616276
0.19100166772226712,-0.1232125701715863,0.03370836860576529,0.0008062761626206338,-0.03270217776298523,0.17729369550943375,47.752208334564855,-21.991148575128552,-35.18583772020568,52.15043804959057
0.1798291891257499,-0.1203913197978348,0.03377360756086832,-0.0010506625549169257,-0.034532276913523674,0.17862190306186676,45.23893421169302,-28.902652413026097,-37.070793312359555,51.5221195188726
0.16604279570950736,-0.11871837572128224,0.03399559775629726,-0.0037467654910869896,-0.037298512645065784,0.17995023727416992,42.725660088821186,-35.18583772020568,-38.955748904513435,50.893800988154645
0.1613595724051629,-0.11859745081551723,0.03206922487619478,-0.006273556966334581,-0.03939049132168293,0.18030968308448792,41.46902302738527,-39.5840674352314,-40.84070449666731,50.26548245743669
